-1.9436430463814713,-0.5304033016720051,2.8246557990473393
-2.030603177873007,-0.5143979615392457,2.759656155420175
-2.1185904953687817,-0.4978370581551023,3.0442180184732783
-2.208053258152995,-0.483168450210006,3.1543977079046446
-2.291983280827969,-0.4722361265494471,2.796188994529417
-2.379536176485401,-0.4600349248306837,3.0730696601238705
-2.472728764301255,-0.44587701154802933,3.1238367199444426
-2.5587957391022824,-0.43248935311050585,2.862360679471514
-2.6449014537171767,-0.41949086597463414,3.050684246683979
2.9052564051636214,-1.998453758422277,1.0228445675636244
2.9498975298213646,-1.9246974114853534,0.638274230729059
2.9928571293736637,-1.852063525044916,1.1669174794768908
3.036031415656531,-1.7804293492981762,1.1500821943625585
3.0866367031110666,-1.7057239468660619,0.7897445613636975
3.1298833658736105,-1.6274453516891558,1.130847325207051
3.1739542186643055,-1.5550326416573723,1.1220647100491947
3.228335184672077,-1.4814627767682356,0.9936471895723508
3.270041209695792,-1.4079790129212182,1.036559257682635
3.313572189142756,-1.3306802492989924,1.0032400206722984
3.3622291250898138,-1.2542946121716996,0.9390561316523443
3.41247136728143,-1.1818807714955668,0.8813114119852186
3.457968501141136,-1.1146977014525694,1.2205134564495557
3.508363631356569,-1.0291064811342843,1.0973643124728891
3.5547453726547324,-0.9523057295610468,1.0242277966991526
3.602302436980896,-0.877472664026808,1.1444941065647973
3.648290790600796,-0.804709319576297,0.7944873725085879
3.699460043985967,-0.7287672252560118,1.0651110536384862
3.7530328361633845,-0.6575482118765882,1.1817044411803608
3.7941952148573885,-0.5802437999339021,0.8478238025573368
3.8376138683965992,-0.5060447879170238,0.8125429386585877
3.882851030542489,-0.43190107489050733,1.085227962123474
3.9271684493796304,-0.35678320666869545,1.0074855995834757
3.9749339411789606,-0.2820126012164977,1.041407684603477
4.021931147777779,-0.20044482248979575,0.8312129401981403
4.069909723986399,-0.12842058256965913,0.8073769592298652
4.1244565669805615,-0.0546002529159591,1.0243750854845917
4.168733085884711,0.0175102604209562,0.9647933842409223
4.211631876847713,0.09875869496701727,1.2440489176000693
4.256109678249744,0.170850468480379,1.0696275359738008
4.307050475500439,0.2473136716849152,1.048559243936022
4.345693272741968,0.3245940941647119,0.5188330297487903
4.389643903715883,0.39837257732130116,0.9925564232111961
4.431103448770834,0.470193450668479,0.930195747665534
4.476367157237993,0.5417108940087307,0.8159890117843481
4.521075164819736,0.612895771156811,1.0689611497467653
4.564731892036485,0.6853782494584747,0.8154056278697286
4.60819041660739,0.7566317156805289,0.5123124269443026
4.649639635420706,0.8240617466448634,0.9641241491107202
4.694192439548679,0.8977036077379554,1.1162181902981945
4.732008581634122,0.9694268306819682,0.9162536431059236
4.780426781470034,1.0493678870559255,0.8085395634553088
4.824510137573217,1.1267986234000742,1.16287172174695
4.87266513758878,1.201429968431354,0.8894382863553584
4.9192728680434445,1.2757348563695212,0.8045389367204038
-1.212606470763847,0.9097203926982376,1.672256958088469
-1.2109345840107504,0.9451746681641017,1.518644274923765
-1.2357529499824031,1.0228424477896767,1.8128267434235656
-1.2854036485785079,1.0807314030439241,2.330261757782069
-1.3566880777685018,1.143593522991197,2.4950199336803305
-1.4233674785849793,1.1972567883525478,2.32855707123029
-1.4901282445659285,1.2476467832160834,2.4118981376439845
-1.5640839770954142,1.294269941822984,2.5070080690905807
-1.6351677301168455,1.3409922435891257,2.2605048032164694
-1.6982807105379476,1.400356811382506,2.507227831762507
-1.7539631353208747,1.464797905625161,1.9828333351304253
-1.8082519558852146,1.5348122567927462,2.3108983839800534
-1.859327709369169,1.6058184688289818,1.9057965954339577
-1.9005126203261504,1.6745169069296726,1.6990249971260467
-1.9398097302972936,1.750015034504955,1.9783069638060304
-1.9744551370985917,1.8243446041208704,1.8613181774612766
-2.007723913892071,1.903772194119679,1.876778401545797
-2.039265958248581,1.979119055631179,1.8853184218441121
-2.073925781477335,2.057773098182234,2.0659775186266267
-2.1116851526443767,2.1421364394131692,2.093001323483973
-2.1425730649444676,2.2198779517970877,1.8545810901159063
-2.1773136523466836,2.3017977627793753,2.1649215482185227
-2.219991245840908,2.3871800154159772,2.3303623857446527
-2.258002875559902,2.472387606720764,1.7583959531524216
-2.2917401364808567,2.54777118271331,2.2775141101957304
-2.3244637584796584,2.628033068325908,1.8674257204713356
-2.355423355724877,2.7073484470397307,1.6981090135193497
-2.3916919412032516,2.791011465989154,1.6659097105195673
-2.4262211179947597,2.8738049251229554,2.1755797047473
-2.4639842153492366,2.9586210731540223,2.2889921971072518
-2.4993484854444334,3.0375335080286883,2.329223442222937
-2.5279708109364045,3.118573627370088,1.8813493474981235
-2.5586473847360933,3.199761226289235,1.7199628819799326
-2.5961303081596525,3.2836064309966395,2.060734776021558
-2.62893357753388,3.3597198996286366,1.8799032558966777
-2.662521450573116,3.433815996823348,2.16802176161252
-2.696103516631124,3.5111330758925368,2.2051104090168527
-2.732426100722197,3.5961437118743156,2.362915627637345
-2.7730969624302,3.6695059163387187,2.013394707013346
-2.813789707351328,3.754386114585488,2.230753594575663
-2.8413744816667372,3.8322151734034593,2.028525284183256
-2.876447249588856,3.9180822657320844,2.1309070669315613
-2.912471189915285,3.9936138776290306,2.213996602621795
-2.9498841776668185,4.085997254648096,2.067647949950074
-2.982690508818529,4.165520186202257,2.005103920596696
0.9809533783136091,-0.10887255725309304,1.8029069173605867
0.9264309229682308,-0.04234131498887665,2.2253256694370003
0.8684103329540118,0.023474794212274587,2.584828472597907
0.8135577693934183,0.09051134423208257,1.7251161088278097
0.7540794431315249,0.15983711546756613,2.4185286078068633
0.696470892953614,0.22601136148233533,2.1846229126533805
0.6439396799708235,0.2931361726820695,2.077505918958707
0.5859506259101263,0.3595758982387434,2.3340288680264623
0.5335690525517842,0.42592662922692526,2.1694249472056852
0.4765350073732668,0.4922241338851129,2.236004411827244
0.41876073091766086,0.5579041179432135,2.132084697316495
0.3669725834534162,0.6214367978734205,1.6392610117200115
0.31061963304604207,0.6894618536910193,2.1653172552913267
0.25507716809294373,0.7564186682071826,2.3341678747398427
0.201722917556777,0.8240668739957123,2.1981871925208094
0.14237719885626235,0.8924755130359625,2.2864468866738092
0.08327416696854002,0.9653941193179906,1.9495213147098185
0.02577910032483184,1.0306192144296134,2.32745530318935
-0.024684351461901736,1.0922870569022327,2.3915134497026242
-0.08275305893427487,1.1567426484535661,2.338880193341626
-0.14556666846733374,1.2242395420276782,2.4368163305363777
-0.20626060619989953,1.2993092628759944,2.6054259916398
-0.25177969305363823,1.361316569268862,2.4030558817497663
-0.30642692324798515,1.4286471422018936,2.2723216920732168
-0.36620286842829547,1.4953158934366235,1.9676413868509939
-0.4188970032069245,1.5579673373416125,2.441978142317652
-0.46952590255249627,1.6246071661840216,1.9669713644672782
-0.5270714622576146,1.6965780622979587,2.335319806932949
-0.5806185361359704,1.7668863136674782,2.3087664901885336
-0.6372789740150683,1.83110285549553,2.486320944718495
-0.6931085824405017,1.8911953797883319,2.476393155751133
-0.7530086993466016,1.9637596891837936,2.2399565249162605
-0.8092345815249312,2.028923755189126,2.499206316138514
-0.8619639483381435,2.092110288865897,2.207122656748737
-0.9187834556554634,2.160105677907901,2.235149560546077
-0.9737474853926243,2.223364687226029,2.076584094314951
-1.029788530403077,2.295050541309345,2.483008843650206
-1.0847224090710856,2.358136364582802,2.0874045436496766
-1.1415807793905464,2.4274896523824414,1.9233194531032372
-1.1956837956122364,2.488469003996077,2.5745328790426147
-1.257511722755388,2.563280233958308,2.388953965483293
-1.3152542940383196,2.631130363487861,2.249610057958095
-1.3796318654853705,2.7035113158942305,2.2014283586713566
-1.4368805100210387,2.7727555646224356,2.3031713433573464
-1.4942044067543299,2.8424927066048964,2.2647696915057782
1.10548162544628,-1.4965012991231075,0.9477186255579818
1.170376022426149,-1.4327169443384107,0.6835562691979162
1.2300559780362184,-1.3761727559807073,0.42214923781183117
1.2868983923735613,-1.3163052194294709,1.088349812527742
1.3444319692735485,-1.2515294160551818,0.6760459302141775
1.4105214791556022,-1.1886148604074904,0.8212303451347391
1.4760995175302052,-1.1333315854770079,0.5746371182038494
1.5424562502801789,-1.0692118803756099,0.6727489187793587
1.6074916825015442,-1.0019719268747946,1.2669546374360892
1.6680952446742978,-0.9408287392135342,0.8230279707605952
1.731347821494382,-0.8804863857043322,1.0355194638234464
1.7874234426145441,-0.8168081388453887,1.0295085443636716
1.8425810139885734,-0.7576836725561942,0.620397368783791
1.9074128351688406,-0.7019070387824669,0.8289736568770651
1.9731207729633702,-0.6499377691649139,0.770924047246327
2.0362052461149687,-0.5907061446824505,1.0286560253098929
2.097231658633805,-0.5252207638370433,0.8120751432760154
2.1573123347422998,-0.4617856721290084,0.7256326110760273
2.225751144159414,-0.4038703002255121,0.6446678325392936
2.2854474593561793,-0.3427453408918081,1.0490386503967224
2.3510364095282816,-0.2783098018398501,0.7386042931839464
2.416169345825426,-0.21663773293393843,1.2890220821972278
2.4745566093519864,-0.15505311749316664,0.6298366427862453
2.5367673046859704,-0.09585552629783146,0.8278748455228452
2.605379425951843,-0.02973952777531794,0.8457659869685402
2.6677063260807405,0.029433815339889806,0.7178987378355736
2.7303493768262252,0.08840321998872838,0.8783893401600874
2.7880827681841707,0.1442256791042903,0.5338435632874147
2.8487599430275323,0.20343166323225623,0.8706453421384158
2.915741746132389,0.2688758424783683,0.7466251474516681
2.9791125117231587,0.33169596080810554,0.9430752355063317
3.047159250469219,0.3951602140228172,0.9246400445072991
3.1132822821379844,0.45854309663501835,0.7143840276466924
3.1734808514918904,0.5220245230771072,0.8496153345765124
3.23292254599312,0.5755432961402676,0.7253505105844382
3.2996999505568922,0.6389672856744539,0.9563189898882836
3.3588353822334813,0.6983078280936965,0.8854386445331562
3.41874330832601,0.755810464466638,0.6042915856309763
3.488171158450314,0.8227149641399151,0.8356006774384394
3.5465624169708483,0.8862682608075086,1.1231248937216636
3.605842079257504,0.9483667482950556,0.7906782913193078
3.680570422454233,1.015975655134311,0.7264713505651386
3.7436778912240145,1.0760403239979446,1.084850087065568
3.8080077491939397,1.1396074118271542,0.8518027608339678
3.8677255538801636,1.1956640423850167,0.46648417941887566
2.325006079696267,1.1568869079033777,2.055184491671657
2.2900558508799818,1.2386586271497155,1.927461303455262
2.255057898811756,1.3218109360380426,1.8329409891611088
2.2203308053030426,1.4005446157132075,2.010337588614692
2.189022182263112,1.4850376831024028,1.8525870965259708
2.139215493092775,1.56855572651587,2.472962239558074
2.0953810331450367,1.642935102214953,1.9989744961001255
2.065179097997505,1.722767818551532,1.8640298850951131
2.0351914063091763,1.797362532973389,1.8963405380870375
1.9980525371567484,1.8816790548885043,1.5908528998292444
1.9543515103524112,1.9809295606970496,2.310663829291061
1.9176567735026468,2.062564780710494,2.4094731677930876
1.8810510261043993,2.149228964509368,1.8153975005572398
1.846022988419862,2.226129931227126,1.7734927905323663
1.8116319098590246,2.304520185288594,1.8589242664747643
1.7746254902550684,2.388315323572601,1.8263605202323077
1.7397513308340549,2.46548275563819,2.1426774790360055
1.706814504344005,2.542696049180228,2.053882334741064
1.6699976076637486,2.622901738614581,2.194691837990745
1.639049856405702,2.7078189779133544,2.0380067571507756
1.6051833956732353,2.79338034678018,2.1837045396387382
1.5634165986028203,2.878570001244505,2.279780240181858
1.527983408966412,2.9557723884472864,1.8215766431653306
1.4945389401865952,3.0392839285344726,1.7516906580676885
1.4640995846032228,3.1181030701066565,1.9157248719282813
1.4286289568181554,3.1948020729220064,1.8009567552199497
1.393292117108079,3.268590229034887,2.2523912843036222
1.3569853203706324,3.355928703007217,2.2153239824177797
1.318482991750283,3.4370147646849216,1.872394586744077
1.2802961870537581,3.5132702368053583,1.624625067078699
1.2452508327792937,3.59288339268587,2.0465248892109833
1.212438843812435,3.6766329491346723,2.1566797954120127
1.1778798793702743,3.757091623476741,2.241961583724525
1.1379142492643226,3.829435936027011,1.7709692509509154
1.101294390158069,3.9053155434663394,1.6864704307449294
1.0708390468233295,3.983288896755133,1.9831907596230556
1.036835892501082,4.064086435915303,2.0461903787196656
0.9987598293185678,4.150793576530558,2.2359197094862733
0.9597941796868638,4.233973757014349,1.909422135265849
0.9208988119392516,4.323546327988255,2.049426273551202
0.8839654061753341,4.406940505630626,2.1782986427434006
0.8537169232138384,4.483613960193636,2.1101742896182847
0.8188080403813993,4.558361441502859,2.162553167547514
0.7872988675259899,4.63210362632198,1.774560904421061
0.7497837477540853,4.712106723608977,2.3784104750179944
2.0441636963472707,-2.6946961300323378,0.46957992587596775
2.1310624881484266,-2.678796713915889,-0.2164612508453915
2.218297149216539,-2.662599717442803,0.3252442341659014
2.3169880682746324,-2.643592641494757,0.43885392686321284
2.4108437890763263,-2.6213205753517066,0.7632859892923822
2.496307201625325,-2.6060773399298447,0.2558348690034108
2.5791800915439502,-2.591321298505478,0.2591720772625688
2.66911519718063,-2.5746109563816413,0.15114961795711662
2.7514167861185106,-2.558709267966112,0.3517298516369781
2.837933109883782,-2.5440416610061436,0.4833263113076036
2.9229830318912953,-2.5291851853888425,0.1626082777281395
3.0102203005795185,-2.512584020625385,0.5215008089253893
3.1003021601687313,-2.495948556832826,0.17085516384296773
3.1835768752421796,-2.4799368054937236,0.3255975902882148
3.27232256075977,-2.463403066758796,0.06390097355485116
3.36172186759306,-2.4473994636568883,0.36938765625573866
3.4480935874832714,-2.4329237070574092,0.15283804241387658
3.53805305103842,-2.414312513833542,0.23312063469717423
3.620428668665085,-2.3985521020519065,0.5248499593832794
3.7019094398701418,-2.3828755238032726,0.36443166476790223
3.790692956891796,-2.366133061808617,0.25744943142955135
3.880479593995213,-2.3485536604055413,0.1984059714521688
3.95949055917564,-2.3336920300777697,0.09447678496117318
4.045530483184932,-2.3170465446418254,-0.031908344841160674
4.131480370375088,-2.3011840134330575,0.2340190073403248
4.219732762944765,-2.2838666192182098,0.2632282441285387
4.310694534793422,-2.2689600769905454,0.30019400467827473
4.399468831571014,-2.252468054634143,0.1379086974470886
4.481111091136576,-2.2370358685766214,-0.018795418741648834
4.573340966379302,-2.2192192118255747,0.29593573071450335
4.66568132229687,-2.198939635020652,0.315931750317222
4.755294313840571,-2.1800750942520803,0.2653662158367105
4.8370228059126665,-2.162063166454196,0.28893576023027556
4.924068656775164,-2.144609029539847,0.35140160829493633
5.014245154993496,-2.126019749031386,0.05110346887046155
5.09693715409106,-2.107751159169269,0.23524699377239672
5.182169232227278,-2.0875855025093144,0.07412010136940456
5.267802392577005,-2.0671944909820654,0.37646313937025433
5.348660798457407,-2.0499166350171647,-0.3576169970911199
5.4410071551245425,-2.0323796903225917,0.19673862577393317
5.535011651968259,-2.0169594849825176,0.4137380535533031
5.622079015922873,-2.0017728330793756,0.44583832332578466
5.701027325846682,-1.9866084917882625,0.4121294554271442
5.781079848743168,-1.9664170912707344,0.5558383966283723
5.866860344492249,-1.9450345892884322,0.39415531697274553
-2.1655518530355446,3.0082905943824194,1.6586651326685438
-2.155595197293231,3.0988338799096056,1.4786265275753223
-2.1454831165965773,3.1875000304898102,1.7078718830229458
-2.135553149512201,3.272346387976248,1.7572991041065114
-2.1267101361760656,3.3565790711113714,1.5774201324081765
-2.1185086867572718,3.450269054543975,1.75455528945024
-2.1106810210195976,3.5383032292445837,1.271112441927236
-2.1027928131396965,3.6249596245723885,1.54626885507345
-2.0925462552643013,3.7177799536983374,1.2504884168389876
-2.0815751711251345,3.804386077841184,1.159040216802164
-2.0708173419637705,3.896136847280206,1.5393549103352684
-2.059961261965204,3.980552415020648,1.115587776808917
-2.04809093147952,4.065357237096116,1.6601739765455361
-2.0366213508482045,4.155032052385501,1.062494345534828
-2.0238132166086413,4.25522472918906,1.1776247191446336
-2.0143305516694734,4.340868363825315,1.380125124826816
-2.005337752682107,4.4332873300711695,1.476804926503977
-1.9965526823125672,4.5227372073677605,1.337682407872315
-1.987259292145648,4.610744422239523,1.2600244643601362
-1.9775373007881132,4.703564645645173,1.7283969086637176
-1.9691045499775255,4.791914194750564,1.5412201779523946
-1.9597898822778306,4.882318410762999,1.6744416750864897
-1.9485484561239084,4.975779884733521,1.263234919333647
-1.9345737251638195,5.063444958131717,1.0659400245442905
-1.9230646697799436,5.14779737653099,1.5500203356434814
-1.9129109521212522,5.2376409688180745,1.5998724455583127
-1.9027031259920684,5.328779197841775,1.4053565316437622
-1.8938412105857279,5.40742214118774,1.4032965264009882
-1.8833910522294486,5.499390385009184,1.39336799979317
-1.8730519655157833,5.589594617244224,1.3385450637439142
-1.8633168220917224,5.674338762240405,1.1944212647616068
-1.8545813146950074,5.7558150701639175,1.6978385005243437
-1.845210647389291,5.843854231553127,1.2466875634905927
-1.8365140127477897,5.927206824177813,1.4348927104423723
-1.827530675623986,6.008871858306811,1.6230229258355497
-1.8175368711519042,6.0958510915678845,1.3828231037739749
-1.806775504265332,6.192159308688525,1.4183201610585945
-1.796998577144352,6.281168857437026,1.5264788280110786
-1.7884642445900767,6.372915317445954,1.4930725346318443
-1.7801583494193094,6.4581870325054584,1.476103729282122
-1.7711743957366075,6.545272763109411,1.6043516999605827
-1.7609400907185966,6.634515665231096,1.485223582109151
-1.749697522412795,6.72765651321723,1.4355431023793706
-1.7397933968311583,6.812479602435693,1.6189481129144647
-1.7306224707467974,6.8971748603024325,1.097174781527847
2.4820031512992067,2.608785493838481,2.7519683819623872
2.410297277977414,2.6521722234716236,2.5866588861980104
2.339807667045418,2.699659959983226,2.5845218328694424
2.267686914830227,2.7496068150073802,2.63128818983986
2.196992376057312,2.7977329239912603,2.59127428871696
2.1103440157141367,2.858883792788467,2.3511245600707493
2.036138558210119,2.904429159459654,2.4393789026561543
1.9568541652215825,2.9589815597145317,2.4679586544899483
1.8879287112980545,3.0204670210491256,2.407847002253715
1.8311831812162218,3.0862838500426304,2.354865578931786
1.7764229482075193,3.148327993441878,2.1912397623597433
1.714951631905007,3.210163474718136,2.6764889349265726
1.6510375629795009,3.2668266933911543,2.504924192210928
1.5809512536087549,3.3148985831136297,2.1771594784232415
1.5138967884837027,3.3599329806830247,2.454224919372662
1.4429818544125774,3.4206649883660707,2.3245379927397654
1.3805545980530016,3.480937287400444,2.4341551892420497
1.3207293441826566,3.5468528331329807,2.531130135069714
1.2566748374424552,3.615915396831665,2.530178441042575
1.1834224179058974,3.6683276589699885,2.4040675849023114
1.109167132665708,3.711938804612928,2.44590461593483
1.0428321519733366,3.756787073500528,2.668531694687795
0.9773813276340181,3.7999811034957056,2.490693366876951
0.9104874376405511,3.849344089071634,2.9996806327548797
0.8464674277034677,3.901787003092,2.836050854739388
0.7661376318344395,3.957470934605196,2.6987199004439235
0.6855506853717372,4.00674551831219,2.693813410525229
0.609463940025368,4.05275224563525,2.384338278352321
0.546341052639907,4.094391093085654,2.600298082610539
0.4716163091943818,4.140077121000902,2.2652682773110775
0.39753763269735753,4.189576410120342,2.6057033025955247
0.31774836673505086,4.236807419179635,2.6238930753469525
0.24964903556577206,4.277900872331659,2.5049332707381216
0.18316329944815365,4.328158699133642,2.739290647329191
0.10648662083974433,4.374664513400739,2.670011907106791
0.031189599415916133,4.430273144099843,2.656551509190135
-0.04534647633025449,4.482234225272587,2.71373978490813
-0.11673385493323596,4.525101495562094,2.691340728536684
-0.1862568097097439,4.573918843820595,2.128567028468167
-0.25131123668567784,4.618049011225643,2.523986878068577
-0.3219465444357025,4.661383602277812,2.6083758091888347
-0.3939868009882957,4.710197832112862,2.546039841088723
-0.4653235768281642,4.766738612895806,2.5259653123518824
-0.5358511543393533,4.810444521355165,2.395722663816726
-0.6130773110629312,4.857082149589614,2.4737485350417314
0.7039401845736513,3.230782476597165,2.258662039248605
0.6636656784532001,3.310926519065969,2.07069640881084
0.6247560189975224,3.3873758397214653,1.8216513048466587
0.5863586507746615,3.4718871135680605,2.078982300122044
0.5478211457989777,3.5523145721457885,2.193356138436343
0.5064277023690227,3.627464663517979,1.7634018967618594
0.470294658636498,3.7086101265789555,2.1488437623607872
0.4348947787336614,3.782898664710815,2.1790999042886705
0.3928185935930718,3.8619074798415602,1.8148278559124904
0.35254669416947804,3.9466455744858413,2.2484347619275384
0.31961472843041283,4.020005775676516,1.7714299405414395
0.27807686441692414,4.099080116276401,1.9501289786798615
0.2362399071388424,4.1808958507431795,2.0219065905092197
0.19710012209180494,4.263247394658552,1.6323508366742518
0.15815348543623567,4.341781821308364,1.8789344032017417
0.12109004502385497,4.4190606775889885,1.9007562974077037
0.08101362474211735,4.50143346027149,2.2209001528602466
0.04353310326758866,4.577897746042122,1.8973787078249953
0.008008087552972717,4.658929845674977,2.360615376560835
-0.03533206718542674,4.755880200852572,1.6273621517412908
-0.07224553522987942,4.8275647658177565,2.1806250614198257
-0.1145091132150932,4.911384323690643,2.2600421528092203
-0.150465926072873,4.989202122220754,1.7299602646749086
-0.1875161998342591,5.072739337134904,1.8562681867520299
-0.22451442276161043,5.144359672588391,1.9009046011169641
-0.26635568771111473,5.220633188671819,1.809332408665248
-0.30776535567832775,5.3068017808629655,2.1704906196676017
-0.34761868228744003,5.389772700954136,2.2957508556225394
-0.38675607046438804,5.465967006137052,2.029149551125163
-0.4213964794947051,5.549191389767069,2.121233101088323
-0.4624882763645378,5.631080438159701,2.113151765288507
-0.49937540851557133,5.7073799166708,2.1828269080505853
-0.5373054906493911,5.786591003001251,1.6577242617324996
-0.58074848178809,5.87343633380861,2.0698660760147596
-0.6143462445641183,5.949063358920974,2.076315636948358
-0.6502255565417593,6.0236712006858255,2.125632641342121
-0.6906831546635877,6.105600605419153,1.7902109445878607
-0.725620130408526,6.188512194685493,2.0016675826484107
-0.7671754065552159,6.275473738578089,2.025369739664456
-0.8061724225312517,6.348850024445366,2.2877941039582854
-0.8446099243112866,6.423757863770945,2.2461433820886665
-0.8858662838221267,6.501685697708444,1.9942473138467178
-0.9220687342863912,6.591123190843342,2.059489244829958
-0.958594893907506,6.671469994308336,2.2076219552947816
-0.998363325503026,6.745570949289797,1.7266203083389222
0.42227778571897867,-0.8557527689205741,1.6388179244311307
0.4191092390084445,-0.7706828698932692,1.5850839001287085
0.4151218203186251,-0.6747933169685137,1.4295550520999147
0.41033796850094917,-0.5896476275646272,1.827652230186922
0.4064754153826245,-0.5042185786700766,1.4982201022945252
0.403069516471129,-0.41782884240278145,1.473928902420825
0.39861410207163805,-0.3319620154207148,1.402836596749887
0.39410332514723095,-0.2455575519495208,1.61812468429206
0.3900600029829983,-0.1530882714318927,1.5535291958845743
0.3863532810287887,-0.06498996407782945,1.4516648434841528
0.381222489186847,0.023051226146027844,1.5667943852757098
0.37555512462238283,0.1234625624123296,1.680903795689686
0.3715286072922514,0.21670195671679807,0.9271958250754437
0.36657669211022603,0.30321351768187194,1.4041946383966404
0.36025398568708206,0.3953456139332497,1.4366213153540002
0.35580300498256107,0.48273722189675816,1.4554212529934043
0.35160161274820445,0.5674950409226404,1.4365650592283519
0.3448638090229518,0.655922482607636,1.6062475839537842
0.3379749943254689,0.746411904685903,1.7511570906424707
0.33296060443573594,0.8362989114878024,1.68251159610977
0.32842128977332935,0.9205235120837761,1.6380301509178479
0.32388052948904145,1.0174848733085176,1.8167480818042463
0.32087639205154844,1.1018883968809814,1.5367897447664487
0.3177337722465439,1.1950478315285633,1.5311909820711107
0.3134540408979229,1.2907008813815342,1.6724716451893789
0.31057708015442875,1.38428984707977,1.5792905148210887
0.30679246755050765,1.4814837106355325,1.5241748435032145
0.3030325194267799,1.5715018957349471,1.6076990440120886
0.29964211632225357,1.6581711074480507,1.5844590944006862
0.296052739806961,1.7450401895196792,1.8959891744247046
0.2922437758478615,1.8403635399379303,1.554415165331212
0.28809330188513393,1.9342377066117509,1.8183208463982217
0.2840909475619159,2.030192380243791,1.390702247171091
0.2813634568661859,2.11528665929457,1.6365422250357542
0.27756890712886095,2.207005089483827,1.6444962417043638
0.27426950828023483,2.303990090042144,1.6520130981022005
0.2697411198330025,2.4022110422316483,1.5527435770576974
0.26454919201321137,2.4949839971656402,1.3138597716158953
0.26020042195711596,2.590540628427825,1.7211940434641684
0.25651832014432074,2.677978240474584,1.5949860506512907
0.2525164754637191,2.7749936803423223,1.6950865208904853
0.24876921041226743,2.8605116202949628,1.5560667813617943
0.24465953980335167,2.954331926289233,1.8641456577178526
0.2411505423224402,3.0427899248873196,1.8818115682315766
0.23773099506532877,3.138808271880006,1.3651410042311936
-0.32705277154808415,-2.6628651634427656,3.3342764816732995
-0.4260009776392696,-2.6665612312952462,-3.192228666366019
-0.5157800334201458,-2.6784233734286693,-2.7129801044172908
-0.6040555562675665,-2.6947624865243314,-2.888006820887031
-0.6853395530393377,-2.7214673799483187,-2.8893469479877014
-0.7728884190355575,-2.751442543156549,-2.635570230408836
-0.8495456988081703,-2.784166086515538,-3.0733958362823954
-0.9331432057893946,-2.8172027264631407,-2.7721400676580195
-1.011394663182543,-2.8323963805732264,-3.1739156480282036
-1.0931049212222033,-2.848861834463038,-2.980732096859214
-1.1790906585135983,-2.8653100857683755,-2.9425763364418382
-1.2757473744777794,-2.8776780972178955,-2.8289314055592127
-1.364455616716785,-2.8926212699447738,-3.310161084597745
-1.44801090893304,-2.904908450120371,-3.2384926765705435
-1.5387649448210057,-2.9112537209883635,-3.315363042950827
-1.6345676871241481,-2.906997175776075,3.462854563201334
-1.7168961759124035,-2.8930264302696878,3.019955594303474
-1.8051280534469272,-2.875070363088273,3.249933070012049
-1.8940633739359405,-2.8583816457305513,2.9584620531754022
-1.9865351010331471,-2.8422787839476533,3.055318540448697
-2.0727552775833686,-2.8302794944218315,3.278720335779447
-2.160603376019846,-2.817744657125407,3.2673094856915297
-2.23797816637094,-2.807284758167769,2.9517041489808378
-2.325501539929693,-2.795352298730116,3.020280668761769
-2.4093626155037717,-2.7822139557021828,3.0615230561712257
-2.4933118156198764,-2.7683749255539367,3.1295213236793815
-2.574294846865899,-2.752833530093141,2.6070346487747873
-2.6613071384003573,-2.7368567205857306,3.0419920165063106
-2.7461490419328523,-2.7228931337229274,2.8488803212506175
-2.8328124278930455,-2.707267644052205,2.660360852049649
-2.924252904440025,-2.695402213702207,3.2012384791495636
-3.007439847260972,-2.683206275159967,2.440758778285821
-3.091553188155371,-2.6704517986702676,3.176014459248846
-3.176999511930656,-2.657212959704634,2.9344007827124416
-3.258687590423913,-2.645814948133843,3.0985714300054323
-3.352842568551029,-2.6306628027349124,3.1467352616144835
-3.441424292789477,-2.616426468984996,2.9334374681677997
-3.526437118730277,-2.6022031877960043,2.9828762888619864
-3.6125179717034497,-2.587904213930924,3.1462332957568595
-3.694766099676174,-2.572449702214909,2.9849774753941096
-3.786166431877842,-2.5559827573438607,3.108269194176469
-3.8707996189221934,-2.539879445752377,2.959256703293749
-3.9557475406751315,-2.524047833761756,2.6809896780636864
-4.044302103390283,-2.5085936821983323,3.224544806162204
-4.137333154699516,-2.4952497438592824,3.078190376261722
0.6621841565021391,3.1316646985585668,1.7254424171135978
0.6696127274905626,3.219109978621389,1.903549336055642
0.6773999910423234,3.311862973940529,1.5714668634717335
0.6860352057176388,3.3980977626623785,1.7505157697685534
0.6937897818854273,3.478662126321952,1.4339329990264937
0.7031842692182695,3.5778082229813335,1.3319615580165498
0.7105863163084378,3.6615073813401633,1.5096626961692126
0.7187206385267728,3.753719366149896,1.5856577360505855
0.7258006128692489,3.841456067414905,1.3600167708711501
0.7323674990283574,3.9256996221537364,1.3632668145123905
0.7378309951753923,4.0221395674634985,2.054756779999361
0.7437628401678771,4.114891498848525,1.5539317831229413
0.7511908051639077,4.213359671468982,1.4837028054078967
0.7560649409837977,4.304087668819256,1.4559123460243009
0.76292729396864,4.396179399869937,1.2434654921993984
0.7704473944677634,4.489116699241081,1.3509660538308959
0.7780975599624473,4.575970218946352,1.5662706069997974
0.7860109954565193,4.657098950472175,1.645602650520539
0.793976323217853,4.741378819586951,1.4996865318447317
0.8022162986140763,4.827660161671122,1.3885993890789483
